Date,Ticker,Close,Volume,sma_14,sma_50,macd,macd_signal,rsi_14,daily_return,volatility_14d,volatility_30d,volume_ratio,target
2024-10-17 13:00:00,ETH-USD,2601.94384765625,0,2620.9529157366073,2612.0715185546874,-1.2041800333363426,2.0668718669741226,46.505371875320705,-0.003987857086850344,0.004694212657910208,0.00413294892933655,0.0,0.0
2024-10-17 14:00:00,ETH-USD,2605.579345703125,0,2620.1957659040177,2612.16818359375,-1.8710773759803487,1.2792820183832283,45.95322600598909,0.0013972238678976456,0.004678093783939051,0.004130134867878086,0.0,0.0
2024-10-17 15:00:00,ETH-USD,2630.396728515625,340270080,2619.5685511997767,2611.3566259765626,-0.3925182334537567,0.9449219680158314,46.69361999717302,0.009524708143479277,0.0047903233145391915,0.0044578504079090435,7.992856111993072,0.0
2024-10-17 16:00:00,ETH-USD,2612.18212890625,0,2618.8043910435267,2612.272939453125,-0.6826463016409434,0.6194083140844765,46.029041818050935,-0.0069246587071502,0.004865504996048416,0.004638725961712022,0.0,0.0
2024-10-17 17:00:00,ETH-USD,2605.579345703125,0,2616.3437848772323,2612.9603271484375,-1.4288929205367822,0.20974806716022476,36.12753531589532,-0.0025276886822166444,0.0044758832494836325,0.0043722498771000835,0.0,0.0
2024-10-17 18:00:00,ETH-USD,2586.8564453125,359699456,2613.459716796875,2612.8230126953126,-3.490840098461831,-0.5303695659641865,34.48112782261117,-0.007185695734616915,0.004672739251753209,0.004507002476880819,7.194302216032442,0.0
2024-10-17 19:00:00,ETH-USD,2595.388427734375,4922368,2611.23135811942,2613.077861328125,-4.385930143257156,-1.3014816814227803,38.694591257369574,0.003298204829779161,0.004816120376283531,0.004333084324059968,0.09776414172008989,0.0
2024-10-17 20:00:00,ETH-USD,2597.8154296875,0,2609.0581577845983,2613.176181640625,-4.843622414078254,-2.009909827953875,39.03579773811469,0.0009351208964292201,0.00482397931648656,0.004337419853671971,0.0,0.0
2024-10-17 21:00:00,ETH-USD,2603.213134765625,0,2607.4664306640625,2613.3912841796873,-4.716429088242876,-2.551213680011675,42.12021174420413,0.0020777862108449785,0.004884628294747837,0.004355629088959792,0.0,0.0
2024-10-17 22:00:00,ETH-USD,2611.871826171875,30141440,2606.516863141741,2614.1553076171876,-3.8723058964119446,-2.815432123291729,45.5606356534918,0.003326155392585406,0.004996129062202389,0.004326148641744584,0.5740966222071144,0.0
2024-10-17 23:00:00,ETH-USD,2604.814453125,42131456,2605.699532645089,2614.48810546875,-3.729808300894547,-2.9983073588122933,46.13102460670437,-0.0027020365150225434,0.004967067841086847,0.004343116698036502,0.7589643586534027,0.0
2024-10-18 00:00:00,ETH-USD,2597.07421875,13877248,2604.4778355189733,2614.5559716796874,-4.193114541718387,-3.237268795393512,44.43011586658451,-0.0029715108366793475,0.005017506115104211,0.00436557538738971,0.24560195313410194,0.0
2024-10-18 01:00:00,ETH-USD,2646.818603515625,441442304,2607.9925362723216,2615.371953125,-0.5401059508981234,-2.697836226494435,63.17657195656498,0.019154009695405483,0.006966361290764291,0.0056209118393707,5.014418435391219,0.0
2024-10-18 02:00:00,ETH-USD,2632.5771484375,289316864,2609.436505998884,2616.0812890625,1.192022379847458,-1.9198645052260563,55.42817434667146,-0.005380593539432099,0.007065795647218007,0.005716757722609263,2.6616065576859156,0.0
2024-10-18 03:00:00,ETH-USD,2610.42822265625,0,2610.0425327845983,2615.918447265625,0.7686528059457487,-1.3821610429916955,52.143158441535405,-0.008413400456049658,0.007377685495279877,0.0059209538396686225,0.0,0.0
2024-10-18 04:00:00,ETH-USD,2614.048583984375,11502592,2610.647478376116,2615.7474951171876,0.7169971738680943,-0.9623293996197376,52.13949850624903,0.0013868840739243993,0.007377563161401314,0.005907430046088173,0.10502568842508217,0.0
2024-10-18 05:00:00,ETH-USD,2625.9033203125,9609216,2610.3265206473216,2615.91130859375,1.6140323011345572,-0.4470570594688787,48.785323296320996,0.00453500994616407,0.007006600065498803,0.005922060528579852,0.11186115103503239,0.0
2024-10-18 06:00:00,ETH-USD,2625.30029296875,56465408,2611.2635323660716,2616.103125,2.2503393244073777,0.09242221730637257,53.91934316340865,-0.0002296456762460597,0.0067278623111316225,0.005913686754043128,0.6278377160665519,0.0
2024-10-18 07:00:00,ETH-USD,2641.500732421875,122318848,2613.829345703125,2616.577412109375,4.015568323809475,0.8770514386069931,60.1501964675693,0.006170890048850408,0.0068395367650393914,0.005799667558410433,1.239633816389311,0.0
2024-10-18 08:00:00,ETH-USD,2637.337158203125,203559936,2617.4351109095983,2617.080478515625,5.020684060035364,1.7057779628926673,65.5430587676468,-0.0015762154322526145,0.006477850768056091,0.005689301183957666,2.3258530633393786,0.0
2024-10-18 09:00:00,ETH-USD,2624.250732421875,64612352,2619.4967041015625,2617.4337060546877,4.707020724841186,2.306026515282371,58.6442898793179,-0.004961984379034057,0.006665201106823868,0.005634625918786803,0.703960040195687,0.0
2024-10-18 10:00:00,ETH-USD,2626.7392578125,0,2621.5626918247767,2617.75259765625,4.606146681706832,2.7660505485672635,58.6595249462562,0.000948280345273389,0.006665220923636009,0.00556823718211429,0.0,0.0
2024-10-18 11:00:00,ETH-USD,2621.292724609375,0,2622.85409109933,2617.811103515625,4.040141330492588,3.0208687049523286,55.41127881497933,-0.002073495946324222,0.006696827897421271,0.005581099856986055,0.0,0.0
2024-10-18 12:00:00,ETH-USD,2614.64990234375,0,2623.0525251116073,2617.78884765625,3.02073660016913,3.0208422839956888,50.841643252555905,-0.002534177966184603,0.006690758834578526,0.005597636000015383,0.0,0.0
2024-10-18 13:00:00,ETH-USD,2623.255126953125,81043456,2624.36971609933,2617.4971337890624,2.8740899956760586,2.991491826331763,55.53485876787845,0.0032911574898273344,0.006689652533478219,0.005629834112591891,0.8769931915284314,0.0
2024-10-18 14:00:00,ETH-USD,2641.053955078125,260583424,2627.5111258370534,2617.7569775390625,4.1462923070198485,3.2224519224693804,62.4486033184375,0.006785016044426051,0.006804627856112648,0.005764837257422543,2.3682414331771198,0.0
2024-10-18 15:00:00,ETH-USD,2656.254638671875,165812224,2628.185128348214,2618.737587890625,6.308370959488457,3.839635729873196,53.32017290144869,0.00575553693801778,0.004707601748475258,0.005809069565880851,1.8353308829482342,0.0
2024-10-18 16:00:00,ETH-USD,2653.429931640625,151071744,2629.6746128627233,2619.6767626953124,7.705084203692877,4.612725424637133,57.97827325009162,-0.0010634172605764602,0.004443357361083168,0.00581137686175642,1.8773686004499286,0.0
2024-10-18 17:00:00,ETH-USD,2648.03759765625,119532544,2632.360996791295,2620.5055078125,8.281410282835168,5.34646239627674,66.50573233941132,-0.002032212691985724,0.0037188619499101475,0.005688257927701212,1.342941854177726,0.0
2024-10-18 18:00:00,ETH-USD,2662.310546875,51070976,2635.808279854911,2621.3961572265625,9.777155606931501,6.232601038407692,69.36974188052916,0.0053900100328569955,0.003898099435069992,0.005679733620996642,0.556120957638384,0.0
2024-10-18 19:00:00,ETH-USD,2649.412353515625,200223744,2637.4874965122767,2621.956025390625,9.808699560311197,6.947820742788394,59.35688368168393,-0.004844736604644018,0.0041027188683653605,0.005705939803752234,1.8987621506366816,0.0
2024-10-18 20:00:00,ETH-USD,2642.75830078125,83830784,2638.7344970703125,2622.4662939453124,9.190825806395878,7.396421755509891,56.629188894528255,-0.0025115202341173815,0.004184632958722698,0.005732111417886914,0.7805161745497535,0.0
2024-10-18 21:00:00,ETH-USD,2642.228515625,79472640,2638.7864815848216,2622.991220703125,8.559735863583683,7.62908457712465,50.313687106554305,-0.00020046674570783907,0.003851505826918263,0.005472561472804715,0.7616418613519365,0.0
2024-10-18 22:00:00,ETH-USD,2635.99755859375,29112320,2638.6907958984375,2623.33150390625,7.470688927392985,7.597405447178318,49.4327192816829,-0.0023582203410502656,0.003882087688621419,0.005330252609767307,0.31684016376151575,0.0
2024-10-18 23:00:00,ETH-USD,2641.48828125,2468864,2639.922049386161,2623.8707470703125,6.9703173354068895,7.471987824824033,57.80146780229747,0.00208297714022887,0.003642728561303842,0.005311863961821175,0.028233503132501902,0.0
2024-10-19 00:00:00,ETH-USD,2638.91015625,0,2640.7913992745534,2624.22576171875,6.293192101396471,7.236228680138521,55.50391053841694,-0.0009760122800090976,0.003659717092043119,0.00512080929634654,0.0,0.0
2024-10-19 01:00:00,ETH-USD,2636.125,0,2641.850847516741,2624.7244189453127,5.468785882711018,6.88274012065302,56.872868942815316,-0.0010554191257340362,0.0036180241674818184,0.00510562891063945,0.0,0.0
2024-10-19 02:00:00,ETH-USD,2646.8310546875,0,2644.14950125558,2625.337451171875,5.614605476958332,6.629113191914083,64.3707208501782,0.0040612849115653216,0.003634647931942972,0.005145888320283524,0.0,0.0
2024-10-19 03:00:00,ETH-USD,2646.665771484375,0,2645.82169015067,2625.4872119140623,5.651682504943437,6.433627054519954,61.30644970282854,-6.244569438318415e-05,0.0035735325025776274,0.00514004298372519,0.0,0.0
2024-10-19 04:00:00,ETH-USD,2641.768310546875,0,2645.872715541295,2625.864970703125,5.225644175672642,6.1920304787504925,50.39412077690069,-0.0018504266727843444,0.0031517889790816577,0.005131023738021799,0.0,0.0
2024-10-19 05:00:00,ETH-USD,2647.166748046875,0,2645.2235804966517,2626.0077490234376,5.262946548174114,6.006213692635217,44.377990422935056,0.0020434939273241692,0.00276491896201348,0.00510543134885428,0.0,0.0
2024-10-19 06:00:00,ETH-USD,2644.2724609375,0,2644.5694754464284,2626.3485302734375,5.001312152683113,5.805233384644797,44.33981909107951,-0.0010933527748149263,0.0027656152055915346,0.005072163221932479,0.0,0.0
2024-10-19 07:00:00,ETH-USD,2640.427001953125,0,2644.025861467634,2626.625361328125,4.432572668542434,5.5307012414243255,45.20422761929142,-0.001454259741075159,0.002741063558491925,0.0036785576053856308,0.0,0.0
2024-10-19 08:00:00,ETH-USD,2644.885009765625,0,2642.781180245536,2626.9582568359374,4.292089961811143,5.28297898550169,37.469408671437286,0.0016883662412188194,0.0023038126611899306,0.003551118384420997,0.0,0.0
2024-10-19 09:00:00,ETH-USD,2645.776611328125,0,2642.521484375,2627.3638427734377,4.204237367941005,5.067230661989553,46.839880476156985,0.0003371040930733038,0.0019326516971539217,0.0031603737022253453,0.0,0.0
2024-10-19 10:00:00,ETH-USD,2640.53125,0,2642.3624093191966,2627.67115234375,3.6690620688709714,4.787596943365838,48.015696908675025,-0.0019825412718770252,0.0018864198196918594,0.003185819773132837,0.0,0.0
2024-10-19 11:00:00,ETH-USD,2632.73779296875,0,2641.684500558036,2628.0007666015626,2.5862522329889543,4.347328001290461,42.51288490081948,-0.002951473129223503,0.0020394143319237856,0.003138831777373122,0.0,0.0
2024-10-19 12:00:00,ETH-USD,2640.61962890625,0,2642.0146484375,2628.529599609375,2.33717443370233,3.945297287772835,53.55373016627003,0.0029937793116161515,0.0021150647557312977,0.0031823329613077543,0.0,0.0
2024-10-19 13:00:00,ETH-USD,2636.218994140625,0,2641.63827078683,2629.3017236328124,1.7643457557073816,3.5091069813597446,45.87958136168383,-0.0016665159636973792,0.0020855508997813417,0.0029911183977714096,0.0,0.0
2024-10-19 14:00:00,ETH-USD,2649.595458984375,0,2642.4015066964284,2630.0464013671876,2.3625102746636912,3.279787640020534,57.148363609029026,0.005074109879900313,0.002487267956118972,0.0031187680375354973,0.0,0.0
2024-10-19 15:00:00,ETH-USD,2645.41455078125,0,2643.0650460379466,2630.9158154296874,2.4707147530875773,3.117973062633943,56.10068942370679,-0.0015779420926119725,0.002512823993771678,0.0029855027107357703,0.0,0.0
2024-10-19 16:00:00,ETH-USD,2638.079345703125,0,2642.439923967634,2631.5658154296875,1.9421894834767954,2.8828163468025134,43.986270429024174,-0.002772799853224761,0.002376468793554043,0.003033355288743834,0.0,0.0
2024-10-19 17:00:00,ETH-USD,2641.21435546875,0,2642.050537109375,2631.78216796875,1.756055769404611,2.6574642313229333,46.40095161404863,0.0011883682614517443,0.0024067309972635076,0.0030093443199414897,0.0,0.0
2024-10-19 18:00:00,ETH-USD,2642.30859375,0,2642.089128766741,2632.384697265625,1.677502143842048,2.4614718138267566,50.37555704669692,0.00041429362936185044,0.002358889343480238,0.0029628391088270074,0.0,0.0
2024-10-19 19:00:00,ETH-USD,2641.177734375,0,2641.6613420758927,2633.0966650390624,1.5066294426878812,2.2705033395989815,45.574402207428435,-0.0004279815679647525,0.0022869634973356717,0.0029131417751647906,0.0,0.0
2024-10-19 20:00:00,ETH-USD,2646.242919921875,0,2641.802089146205,2634.28439453125,1.7596456384840167,2.1683317993759887,51.41081172647242,0.001917775347320072,0.0023334862688393996,0.002660092781426471,0.0,0.0
2024-10-19 21:00:00,ETH-USD,2644.240234375,0,2642.074462890625,2635.2614306640626,1.7780663677640405,2.090278713053599,52.8041997356199,-0.000756803365177916,0.0023060529920751775,0.0024363360080532103,0.0,0.0
2024-10-19 22:00:00,ETH-USD,2650.9228515625,0,2642.5057373046875,2636.3235791015627,2.3053219698472276,2.133287364412325,54.29947322503521,0.0025272352718281876,0.0023605968674927803,0.002477673189730116,0.0,0.0
2024-10-19 23:00:00,ETH-USD,2648.656982421875,3581952,2642.7114780970983,2637.2324560546876,2.5113893965021816,2.2089077708302964,52.01170395321635,-0.0008547472965082514,0.0023753761381650257,0.002454052096441739,13.999999999999945,0.0
2024-10-20 00:00:00,ETH-USD,2643.701416015625,0,2642.937918526786,2637.8690478515623,2.248902574192016,2.2169067315026405,52.22310106594252,-0.0018709732665038725,0.002368099020748858,0.0022552250862143863,0.0,0.0
2024-10-20 01:00:00,ETH-USD,2640.17333984375,0,2643.4690290178573,2638.5762255859377,1.7361800122416753,2.1207613876504476,55.54600546593573,-0.001334521421557544,0.0022446522345030725,0.0020928280178316035,0.0,0.0
2024-10-20 02:00:00,ETH-USD,2639.07958984375,0,2643.3590262276784,2639.4163330078127,1.2274380618559917,1.9420967224915566,48.721897124495854,-0.00041427204172306276,0.0020988726615763695,0.002044460441330464,0.0,0.0
2024-10-20 03:00:00,ETH-USD,2640.31103515625,0,2643.6513148716517,2639.286181640625,0.9130981192538457,1.7362970018440145,53.58461188380752,0.00046661923999535837,0.0020485071739143814,0.0020463314859442585,0.0,0.0
2024-10-20 04:00:00,ETH-USD,2640.899169921875,0,2643.0301513671875,2639.4526220703124,0.7033314433133455,1.5297038901378808,40.18245960914932,0.00022275207647659556,0.001474625218293921,0.001998426508832094,0.0,1.0
2024-10-20 05:00:00,ETH-USD,2640.155517578125,44929024,2642.6545061383927,2640.04716796875,0.4716464653024559,1.3180924051707958,43.563356446216794,-0.0002815905855928502,0.001423544997631126,0.0019623495418552035,12.966268417275296,1.0
2024-10-20 06:00:00,ETH-USD,2650.600341796875,4261888,2643.5488630022323,2640.778203125,1.1179573579252065,1.278065395721678,64.24073125883655,0.003956139761164934,0.001592597873532817,0.0020820151759599064,1.1306271344303007,1.0
2024-10-20 07:00:00,ETH-USD,2645.0390625,54400000,2643.8220563616073,2641.16091796875,1.16795122039548,1.2560425606564385,54.12250137835857,-0.002098120644285828,0.0016966566398510321,0.0021113195330518075,7.106276454457724,1.0
2024-10-20 08:00:00,ETH-USD,2646.107177734375,0,2644.0933837890625,2641.5770556640623,1.2790159892283555,1.260637246370822,54.09665136150207,0.000403818321444982,0.0016965119084286317,0.001976887846892497,0.0,1.0
2024-10-20 09:00:00,ETH-USD,2648.950439453125,4627968,2644.6485770089284,2641.7260498046876,1.5782697658582947,1.3241637502683166,58.084026939151954,0.0010745073905829017,0.0017077596772279574,0.0019866667665060862,0.5795265638094714,1.0
2024-10-20 10:00:00,ETH-USD,2645.959228515625,0,2644.6283133370534,2641.8984912109377,1.5561267552025129,1.3705563512551557,49.69164303384221,-0.0011292060783582025,0.0016672257771588263,0.001967388891077882,0.0,1.0
2024-10-20 11:00:00,ETH-USD,2648.366943359375,0,2644.923078264509,2642.3808154296876,1.7131130249285889,1.4390676859898424,54.4463559340574,0.0009099591625607584,0.0016690257991681184,0.0019385500189306672,0.0,1.0
2024-10-20 12:00:00,ETH-USD,2645.882568359375,32199680,2644.563058035714,2642.763681640625,1.6184015493581683,1.4749344586635076,44.02912984929051,-0.0009380780885478446,0.001534969928700189,0.0019356885955362918,3.13051331373044,1.0
2024-10-20 13:00:00,ETH-USD,2659.46044921875,247768576,2645.334734235491,2643.5270361328126,2.6088898743814752,1.7017255418071011,60.09305930960027,0.005131701996810234,0.002062262692490678,0.002126535014597892,8.935793441645629,1.0
2024-10-20 14:00:00,ETH-USD,2706.978271484375,1966030848,2649.854509626116,2645.373603515625,7.145778060482826,2.790536045542246,82.92872568986033,0.017867467169735196,0.005050874824594094,0.0038551083987012555,11.691539211349427,0.0
2024-10-20 15:00:00,ETH-USD,2705.599853515625,624808960,2654.52783203125,2647.020498046875,10.508927450257488,4.334214326485295,84.82657343210622,-0.0005092090997812493,0.0050174052669981865,0.0038615593333615555,2.936302895016716,0.0
2024-10-20 16:00:00,ETH-USD,2694.288818359375,317766656,2658.471348353795,2648.0851953125,12.121808897585197,5.891733240705276,76.5048816690606,-0.004180601629451108,0.005239118983265201,0.003935394452027457,1.3494121027170158,0.0
2024-10-20 17:00:00,ETH-USD,2694.922607421875,231414784,2662.3721749441966,2648.8585546875,13.29788085249902,7.372962763064025,76.3692776221939,0.0002352342696823051,0.00524296803970148,0.003876577481633357,0.9182583972908557,0.0
2024-10-20 18:00:00,ETH-USD,2701.27001953125,192606208,2666.6843784877233,2649.8153564453123,14.574108212196279,8.813191852890476,77.61431375014637,0.0023553225951253864,0.005234727054671272,0.0038657747754538493,0.7247033802215318,0.0
2024-10-20 19:00:00,ETH-USD,2699.3115234375,63649792,2670.9098074776784,2650.8408349609376,15.251681432831447,10.10088976887867,76.7612151530842,-0.0007250278867307891,0.005248496286510125,0.0038491455560951244,0.23829085761071664,0.0
